0.6 0.619812242116667 2.35468630383333
0.61 0.510231542819672 2.35825716901639
0.62 0.404996902580645 2.35938782290323
0.63 0.30410898615873 2.35820436730159
0.64 0.207576576859375 2.35478827109375
0.65 0.115417360003077 2.34917519953846
0.66 0.0276582823484849 2.34135497818182
0.67 -0.0556645215850746 2.3312727019403
0.68 -0.134506236042647 2.31883097647059
0.69 -0.208814293492754 2.30389325318841
0.7 -0.2785297079 2.286288198
0.71 -0.343588783535211 2.26581501225352
0.72 -0.403925162888889 2.24224960263889
0.73 -0.459472168890411 2.21535147876712
0.74 -0.510165390513514 2.18487124067568
0.75 -0.55594545428 2.1505585056
0.76 -0.596760919763158 2.11217011065789
0.77 -0.632571233714286 2.06947842350649
0.78 -0.663349675192308 2.02227958512821
0.79 -0.689086223240506 1.9704015113924
0.8 -0.7097902795375 1.9137114815
0.81 -0.725493180061728 1.85212314617284
0.82 -0.736250433743902 1.78560280097561
0.83 -0.74214363026506 1.71417478012048
0.84 -0.7432819655 1.63792584464286
0.85 -0.739803339882353 1.55700845364706
0.86 -0.731874993104651 1.47164283197674
0.87 -0.719693647390805 1.38211776770115
0.88 -0.703485140886364 1.28879009818182
0.89 -0.683503542955056 1.19208286808989
0.9 -0.660029752911111 1.09248216864444
0.91 -0.633369594263736 0.990532693340659
0.92 -0.603851426576087 0.886832070641304
0.93 -0.571823306451613 0.782024057537634
0.94 -0.537649738882979 0.676790701595745
0.95 -0.501708067884211 0.571843599505263
0.96 -0.464384563614583 0.467914398552083
0.97 -0.42607026885567 0.365744703061856
0.98 -0.387156673693878 0.266075560836735
0.99 -0.348031290606061 0.169636713575758
1 -0.30907320497 0.077135801232
1.01 -0.270648677148515 -0.0107522874128713
1.02 -0.233106871843137 -0.0933957274833333
1.03 -0.196775788475728 -0.170215548495146
1.04 -0.161958463355769 -0.240694725942308
1.05 -0.128929509552381 -0.304386409457143
1.06 -0.0979320544150943 -0.360921138443396
1.07 -0.0691751277401869 -0.41001291417757
1.08 -0.0428315454046296 -0.451464018527778
1.09 -0.0190363241146789 -0.485168491963303
1.1 0.00211434658027273 -0.5111142085
1.11 0.0205635592432432 -0.529383511036036
1.12 0.0362935651892857 -0.540152397044643
1.13 0.0493250782070797 -0.543688271557522
1.14 0.059716021295614 -0.540346310798246
1.15 0.0675597426295652 -0.530564505495652
1.16 0.0729827367025862 -0.514857477551724
1.17 0.0761419156871795 -0.493809185974359
1.18 0.0772214842381356 -0.468064658822034
1.19 0.076429478312605 -0.438320905831933
1.2 0.0739940334008333 -0.405317177808333
1.21 0.0701594593198347 -0.36982477261157
